filename,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
aug-8_9_Apa_6.jpg,0.642357587814331,0.4550572633743286,3.050303831741985e-08,0.6522899270057678,0.41278642416000366,0.0032005812972784042,0.6470506191253662,0.36947593092918396,0.002123940968886018,0.6353644728660583,0.33793210983276367,8.984987653093413e-05,0.630573570728302,0.3137023150920868,-0.002933540614321828,0.6400114297866821,0.35700681805610657,-0.0077461362816393375,0.6178253889083862,0.31770431995391846,-0.014387388713657856,0.6035943031311035,0.29577094316482544,-0.018430791795253754,0.5914953947067261,0.2802884578704834,-0.0207077469676733,0.6247881650924683,0.36791712045669556,-0.013541074469685555,0.6038256883621216,0.3245919644832611,-0.018957318738102913,0.58899986743927,0.29899996519088745,-0.022342592477798462,0.5765281915664673,0.2815015912055969,-0.024911724030971527,0.6094907522201538,0.38244113326072693,-0.018634743988513947,0.5907335877418518,0.34027212858200073,-0.022512052208185196,0.5786731243133545,0.3150242269039154,-0.024655910208821297,0.569127082824707,0.29773420095443726,-0.02650618739426136,0.5943648815155029,0.4002615213394165,-0.023135913535952568,0.5793446898460388,0.36660072207450867,-0.026607759296894073,0.5703178644180298,0.34538576006889343,-0.027319110929965973,0.5626265406608582,0.3286752998828888,-0.027589101344347
aug-9_0_Apa_12.jpg,0.6544843316078186,0.6010780334472656,-1.2969215390512545e-07,0.6517996191978455,0.5667010545730591,0.0034429836086928844,0.6315937638282776,0.5459221005439758,0.005272233858704567,0.613123893737793,0.5459214448928833,0.005673128645867109,0.5995295643806458,0.5553138256072998,0.005801149178296328,0.6128666996955872,0.5312222838401794,0.007472851779311895,0.59539395570755,0.5426639318466187,0.005694219376891851,0.595455527305603,0.5540014505386353,0.0021827335003763437,0.600022554397583,0.5600022673606873,-9.455906547373161e-05,0.6002490520477295,0.5458765029907227,0.004564153030514717,0.5807814598083496,0.5555095076560974,0.005084688309580088,0.5804314017295837,0.5669537782669067,0.004167328588664532,0.5851612687110901,0.5719501376152039,0.0031055952422320843,0.5913469791412354,0.5659416317939758,0.0014250115491449833,0.5725880861282349,0.5717021226882935,0.001558800577186048,0.5719233751296997,0.5818566083908081,0.0014340829802677035,0.5762732625007629,0.586263120174408,0.0009016723488457501,0.5862312316894531,0.5877700448036194,-0.001464043976739049,0.5712198615074158,0.5939666032791138,-0.0006147163803689182,0.567910373210907,0.6004306077957153,0.0010837826412171125,0.56815105676651,0.6037845611572266,0.002436491660773754
aug-9_0_Apa_14.jpg,0.5890507102012634,0.6274038553237915,-1.296170495379556e-07,0.5902098417282104,0.5932834148406982,-0.0008503866847604513,0.5736792683601379,0.5656658411026001,-0.001807460212148726,0.5559561252593994,0.5603188276290894,-0.0031810759101063013,0.541971743106842,0.5700415372848511,-0.005125379655510187,0.5503354668617249,0.5453111529350281,-0.0010354056721553206,0.5337572693824768,0.5624659657478333,-0.005973784253001213,0.5383515357971191,0.5738950371742249,-0.01197050791233778,0.5459670424461365,0.5780589580535889,-0.015803122892975807,0.5379948019981384,0.5593507289886475,-0.0026168886106461287,0.5235273838043213,0.5801883339881897,-0.00395917147397995,0.5289003849029541,0.5909419059753418,-0.006234039086848497,0.5371968150138855,0.5943890810012817,-0.008426642045378685,0.5294584035873413,0.5807018280029297,-0.004297740291804075,0.5169325470924377,0.5972707867622375,-0.0056046233512461185,0.5223273634910583,0.6057535409927368,-0.0061639160849153996,0.530022382736206,0.6080756783485413,-0.007141436915844679,0.5237981081008911,0.6034427285194397,-0.006183675490319729,0.5151207447052002,0.6169063448905945,-0.006797285750508308,0.521577775478363,0.6232367157936096,-0.004986872896552086,0.5286636352539062,0.6250362396240234,-0.0032658642157912254
aug-9_0_Apa_16.jpg,0.6682383418083191,0.4136600196361542,-1.722319211694412e-07,0.6670573353767395,0.37815338373184204,0.0031599930953234434,0.6464558839797974,0.3507806956768036,0.004984897095710039,0.6264577507972717,0.343086838722229,0.005524795036762953,0.6127788424491882,0.34796586632728577,0.005385338794440031,0.6293855905532837,0.32866930961608887,0.0042007905431091785,0.6060919165611267,0.33488667011260986,0.001958457287400961,0.5976625680923462,0.3463599979877472,-0.0017851684242486954,0.5947834849357605,0.3541656732559204,-0.004334182478487492,0.6181222200393677,0.3421343266963959,0.0015288698486983776,0.5970199108123779,0.3527757525444031,0.0013855990255251527,0.5922912955284119,0.3652082085609436,-0.001027488149702549,0.591912031173706,0.37377414107322693,-0.0032881456427276134,0.6098043322563171,0.3607430160045624,-0.0008257986628450453,0.592263400554657,0.36904048919677734,-0.00036707110120914876,0.5902827382087708,0.37938302755355835,-0.0008921875851228833,0.5919095277786255,0.38666993379592896,-0.002003592671826482,0.6041744351387024,0.38146138191223145,-0.00295851519331336,0.5909491181373596,0.3876710534095764,-0.0013532639713957906,0.5898950695991516,0.39412084221839905,0.000953327864408493,0.5914443731307983,0.39955130219459534,0.002677962416782975
aug-9_0_Apa_20.jpg,0.3404120206832886,0.49598023295402527,3.38598873383944e-08,0.3518836796283722,0.4654686748981476,0.003411573125049472,0.37394943833351135,0.45406803488731384,0.002579343970865011,0.39018505811691284,0.46300971508026123,-0.00010049311094917357,0.3993891179561615,0.47792327404022217,-0.0023450697772204876,0.3882277011871338,0.43806764483451843,0.004750014282763004,0.40629351139068604,0.4641667306423187,0.0007354459958150983,0.4127364456653595,0.48580315709114075,-0.0034289404284209013,0.4146684408187866,0.501528263092041,-0.006308776326477528,0.39605003595352173,0.45389872789382935,-4.8109242925420403e-05,0.4144573509693146,0.479194313287735,-0.0008451659814454615,0.4203140139579773,0.4988226890563965,-0.002352286595851183,0.4243139922618866,0.5135737061500549,-0.004072799813002348,0.401023268699646,0.4741908609867096,-0.005258990451693535,0.4185027480125427,0.4980112910270691,-0.006296992301940918,0.4234285056591034,0.5145758390426636,-0.006086505018174648,0.42705783247947693,0.526232123374939,-0.00633748434484005,0.4033959209918976,0.4969800114631653,-0.010627735406160355,0.4148378372192383,0.5149774551391602,-0.009257216937839985,0.4184657335281372,0.5258368253707886,-0.006433575414121151,0.42148730158805847,0.5339638590812683,-0.004585782065987587
aug-9_0_Apa_34.jpg,0.30342745780944824,0.45317792892456055,-1.8154904068978794e-07,0.3072742223739624,0.41371187567710876,0.0019512652652338147,0.3266330659389496,0.3870912194252014,0.0011167549528181553,0.34763985872268677,0.380467027425766,-0.001206522574648261,0.36279726028442383,0.38507094979286194,-0.0025447679217904806,0.3535398542881012,0.3752168118953705,0.0017583040753379464,0.3740719258785248,0.38075900077819824,-0.003346199169754982,0.37338122725486755,0.3986915647983551,-0.007228297181427479,0.3669086992740631,0.4085688292980194,-0.009509367868304253,0.36386486887931824,0.3959580659866333,-0.002976028947159648,0.383554071187973,0.40591326355934143,-0.0052151367999613285,0.3790580630302429,0.4196315109729767,-0.006154542788863182,0.36978745460510254,0.42547887563705444,-0.006907732225954533,0.3700900375843048,0.4189840257167816,-0.00807513389736414,0.38557571172714233,0.4312962591648102,-0.00995672307908535,0.37963077425956726,0.44119197130203247,-0.008039414882659912,0.3699674606323242,0.44455263018608093,-0.006932737305760384,0.3718469440937042,0.4433043301105499,-0.01348062977194786,0.3798733353614807,0.45662373304367065,-0.013120305724442005,0.3734355866909027,0.4614352285861969,-0.009912543930113316,0.36462700366973877,0.46167734265327454,-0.0073354821652174
aug-9_0_Apa_36.jpg,0.7524028420448303,0.49504777789115906,-1.9148674823554757e-07,0.7475277185440063,0.4626927077770233,0.00377364968881011,0.725681722164154,0.4444313943386078,0.005789912771433592,0.7071641683578491,0.4442300498485565,0.00645019905641675,0.6945220828056335,0.45652854442596436,0.006058891303837299,0.7025044560432434,0.4290883243083954,0.004745663609355688,0.6889868378639221,0.45040977001190186,0.0032009060960263014,0.6922760009765625,0.46474534273147583,-0.0004439291078597307,0.6988940238952637,0.47147229313850403,-0.002944021951407194,0.691162645816803,0.4433348774909973,0.0021351466421037912,0.6807699799537659,0.4692979156970978,0.003743488108739257,0.6846559047698975,0.48477673530578613,0.0016863287892192602,0.6913874745368958,0.4911642372608185,-0.000781452574301511,0.6847183704376221,0.4637252390384674,-5.174723264644854e-05,0.6755295395851135,0.48585471510887146,0.0007117749191820621,0.6788055896759033,0.5007023811340332,-0.0014610311482101679,0.6843327879905701,0.508014440536499,-0.0039566392078995705,0.6823283433914185,0.4863206446170807,-0.0018709776923060417,0.6764110326766968,0.504226803779602,-0.0010739971185103059,0.6787926554679871,0.5151419639587402,-0.00025499952607788146,0.6816255450248718,0.5222057700157166,0.0004208636819384992
aug-9_0_Apa_44.jpg,0.6168690323829651,0.5107929706573486,-1.2118931635995978e-07,0.6201593279838562,0.47295477986335754,-0.001073409104719758,0.6064161062240601,0.4420565664768219,-0.0013401684118434787,0.5856051445007324,0.43600961565971375,-0.0023418255150318146,0.5703683495521545,0.442097008228302,-0.003207320347428322,0.576714813709259,0.4284385144710541,0.004213616717606783,0.5609355568885803,0.42767634987831116,0.0014590511564165354,0.5630534291267395,0.4384170472621918,-0.0025942116044461727,0.5693846344947815,0.44550836086273193,-0.00506929773837328,0.563841700553894,0.44473639130592346,0.0027253301814198494,0.5477524399757385,0.4413174092769623,0.0011198525317013264,0.5519744157791138,0.4519854187965393,-0.0010871636914089322,0.5603500008583069,0.45955923199653625,-0.002151686465367675,0.5551638007164001,0.4648805856704712,0.00083224440459162,0.5393328070640564,0.45735418796539307,-0.0007962314994074404,0.5439091324806213,0.4652525782585144,-0.00045554916141554713,0.5523655414581299,0.47117242217063904,0.0003057365247514099,0.550308108329773,0.48595520853996277,-0.001147625269368291,0.535621166229248,0.4727914333343506,-0.0012998436577618122,0.5369953513145447,0.4741077423095703,0.0017637734999880195,0.5418980121612549,0.4764556288719177,0.004813401028513908
aug-9_0_Apa_45.jpg,0.39234447479248047,0.581120491027832,-2.0706022496597143e-07,0.3900826573371887,0.5433215498924255,0.0030870179180055857,0.4060203433036804,0.511872410774231,0.003935681190341711,0.4254951775074005,0.49531811475753784,0.003184765810146928,0.43850281834602356,0.4835362434387207,0.0034942873753607273,0.43646010756492615,0.4958980977535248,0.006271230988204479,0.4590514600276947,0.4972943067550659,0.0038736253045499325,0.4594323933124542,0.5113517045974731,0.0011568262707442045,0.45406991243362427,0.5203238129615784,-0.00029338165768422186,0.4462355673313141,0.5135089159011841,0.0020334930159151554,0.4667433202266693,0.5166600942611694,0.0026088522281497717,0.4640232026576996,0.5274133682250977,0.0016381239984184504,0.45634037256240845,0.5332561135292053,0.000382651953259483,0.4521344304084778,0.5337940454483032,-0.0024451238568872213,0.4715178608894348,0.5357373952865601,-0.0029728994704782963,0.46802839636802673,0.5443465113639832,-0.0013968914281576872,0.46021711826324463,0.5493742227554321,-0.00046374884550459683,0.4547251760959625,0.5548154711723328,-0.006940258201211691,0.4731867015361786,0.555568277835846,-0.005524180829524994,0.47078657150268555,0.5602697134017944,-0.0015895830001682043,0.463889479637146,0.5633262991905212,0.0014847287675365806
aug-9_0_Apa_6.jpg,0.6269718408584595,0.6245793104171753,-1.3832577394623513e-07,0.6241368055343628,0.5868983268737793,0.0032413513399660587,0.6049597263336182,0.5611883401870728,0.004764239769428968,0.5857369303703308,0.5563597679138184,0.005196436773985624,0.5719643831253052,0.5644249320030212,0.005202553700655699,0.5860559344291687,0.5444453358650208,0.004349451512098312,0.5660955309867859,0.5537450313568115,0.0029158552642911673,0.561066210269928,0.5648821592330933,0.00011484204878797755,0.5600122809410095,0.5730301141738892,-0.0018542639445513487,0.5747791528701782,0.5604510307312012,0.0018811802146956325,0.554612398147583,0.5717114806175232,0.0025533391162753105,0.5493075847625732,0.5832896828651428,0.0010389869567006826,0.5480648279190063,0.5922166705131531,-0.0008148991619236767,0.5667364001274109,0.5813357830047607,-0.00038373880670405924,0.5482467412948608,0.5893874168395996,0.0001158723680418916,0.5422676205635071,0.5991680026054382,-0.0010579089866951108,0.5403326749801636,0.6073585152626038,-0.00268471147865057,0.5620580911636353,0.6040628552436829,-0.002308583352714777,0.5479344129562378,0.6096649765968323,-0.0013883990468457341,0.5428928732872009,0.6152313351631165,-0.00046758961980231106,0.5400089621543884,0.6210078001022339,0.00018457278201822191
aug-9_10_Apa_12.jpg,0.6982348561286926,0.6297473907470703,-5.988351148289439e-08,0.7016906142234802,0.583622932434082,0.006941540166735649,0.6890357732772827,0.547454833984375,0.009297714568674564,0.670933723449707,0.5300752520561218,0.009636894799768925,0.6542465686798096,0.526018500328064,0.009581245481967926,0.6782659292221069,0.5298635959625244,0.007965080440044403,0.6543416976928711,0.5057925581932068,0.005665777251124382,0.6398308277130127,0.50003582239151,0.002367451088503003,0.6292835474014282,0.4996039569377899,0.0004843483620788902,0.6630544662475586,0.5425213575363159,0.0031011370010674,0.6387474536895752,0.5181925892829895,0.0034649481531232595,0.6251052618026733,0.5099907517433167,0.001974224578589201,0.6146202683448792,0.5056886076927185,0.00023868896823842078,0.6493082046508789,0.5592136383056641,-0.0016075125895440578,0.6281076669692993,0.5358564257621765,0.0001909254933707416,0.6163457632064819,0.5263269543647766,0.0007227709284052253,0.6072768568992615,0.5207647085189819,3.5783701605396345e-05,0.6379503607749939,0.5784783959388733,-0.005913998931646347,0.6232530474662781,0.5573520660400391,-0.0032608844339847565,0.6140468716621399,0.5466208457946777,-0.0005471093463711441,0.6058589220046997,0.539231538772583,0.0010877500753849745
aug-9_10_Apa_14.jpg,0.276288777589798,0.5765796303749084,1.4205349430085334e-07,0.26598137617111206,0.5330647230148315,-0.0002307534741703421,0.27201807498931885,0.4883791506290436,-0.002167985774576664,0.2798890173435211,0.4564884305000305,-0.004686153028160334,0.27996519207954407,0.4315255880355835,-0.007361079566180706,0.29789042472839355,0.4678000807762146,-0.0038544442504644394,0.3175196349620819,0.42593953013420105,-0.010060879401862621,0.3302496671676636,0.40159884095191956,-0.015088356100022793,0.3398842513561249,0.38323765993118286,-0.0182242039591074,0.3148563802242279,0.4805733859539032,-0.009131637401878834,0.33999425172805786,0.43777143955230713,-0.012711548246443272,0.3560040295124054,0.41208845376968384,-0.016267413273453712,0.36834046244621277,0.3930196166038513,-0.01913922093808651,0.32877370715141296,0.4986766278743744,-0.014642633497714996,0.3529953360557556,0.4582921266555786,-0.017588291317224503,0.3673202693462372,0.4337671101093292,-0.019430309534072876,0.3777402341365814,0.41516202688217163,-0.021205881610512733,0.3395303189754486,0.5204393267631531,-0.02037654258310795,0.35867807269096375,0.49013736844062805,-0.022284051403403282,0.36998483538627625,0.4701841473579407,-0.02158373035490513,0.37870892882347107,0.453544557094574,-0.02102125808596611
aug-9_10_Apa_16.jpg,0.3749769926071167,0.49814730882644653,4.471012005069497e-09,0.3850683569908142,0.462130069732666,0.006264979485422373,0.4079121947288513,0.4434359669685364,0.007363650482147932,0.42709866166114807,0.44670918583869934,0.006121416576206684,0.4395667314529419,0.45916131138801575,0.0050025153905153275,0.4213773012161255,0.42752254009246826,0.008169778622686863,0.4454517662525177,0.4417877495288849,0.006582368165254593,0.4548683166503906,0.4580379128456116,0.004016407765448093,0.45906558632850647,0.47152140736579895,0.002081981860101223,0.43094170093536377,0.44405993819236755,0.0023606664035469294,0.4562905430793762,0.4564688503742218,0.003356651868671179,0.4656701683998108,0.47081977128982544,0.0019159269286319613,0.47109711170196533,0.48302924633026123,0.0003761302796192467,0.43774905800819397,0.4646978974342346,-0.003431609831750393,0.46251946687698364,0.4742726683616638,-0.0026060196105390787,0.47115832567214966,0.48666560649871826,-0.0026785971131175756,0.4764629602432251,0.4963425099849701,-0.0032814601436257362,0.44156455993652344,0.4878278374671936,-0.00905696116387844,0.45894482731819153,0.49610745906829834,-0.006245930679142475,0.4658750891685486,0.5046792030334473,-0.0029976635705679655,0.4703194200992584,0.5113195776939392,-0.000911732146050781
aug-9_10_Apa_20.jpg,0.1749609112739563,0.520881175994873,1.8314202065994323e-07,0.16516515612602234,0.4794069230556488,-0.0013029163237661123,0.17084558308124542,0.43161526322364807,-0.004535185173153877,0.18243707716464996,0.3955342471599579,-0.007621205411851406,0.18871937692165375,0.3677840530872345,-0.010537872090935707,0.1803237944841385,0.42171260714530945,-0.01123871561139822,0.20724187791347504,0.38457953929901123,-0.01807154156267643,0.22358569502830505,0.36613592505455017,-0.0215767715126276,0.2355390191078186,0.3533676862716675,-0.02351192943751812,0.19592377543449402,0.43571150302886963,-0.015501858666539192,0.22387415170669556,0.39512380957603455,-0.019880682229995728,0.24017342925071716,0.37326186895370483,-0.02167207933962345,0.251496285200119,0.35751742124557495,-0.0233486108481884,0.21077404916286469,0.45300963521003723,-0.019528716802597046,0.23639841377735138,0.411819189786911,-0.023199940100312233,0.25059831142425537,0.38880491256713867,-0.02331789769232273,0.26008203625679016,0.370834082365036,-0.023840337991714478,0.22411148250102997,0.4714735150337219,-0.023572402074933052,0.24333009123802185,0.4389357566833496,-0.026485038921236992,0.25349608063697815,0.4179150462150574,-0.02568099834024906,0.26123976707458496,0.4002563953399658,-0.024890419095754623
aug-9_10_Apa_34.jpg,0.26897943019866943,0.5983796715736389,-8.398690454214375e-08,0.2808138430118561,0.5613002181053162,0.006602671928703785,0.3058348596096039,0.5387300848960876,0.007579308934509754,0.32628124952316284,0.5317500233650208,0.006032412406057119,0.3421977758407593,0.5322073101997375,0.004933722782880068,0.33189764618873596,0.5265003442764282,0.00715790968388319,0.3598242402076721,0.5421793460845947,0.0031443843618035316,0.3673882782459259,0.5623230934143066,-0.000332190771587193,0.36747509241104126,0.5762220621109009,-0.002282295376062393,0.339797705411911,0.5461733937263489,0.00030235241865739226,0.3701762855052948,0.5609778165817261,-0.0011563299922272563,0.3743751049041748,0.578441858291626,-0.002757128793746233,0.3721785843372345,0.5893552899360657,-0.003889523446559906,0.3440872132778168,0.568220317363739,-0.006603279151022434,0.3729318380355835,0.5832507014274597,-0.008078078739345074,0.37624314427375793,0.5975837707519531,-0.007133455015718937,0.37399473786354065,0.6057500243186951,-0.006497376132756472,0.3435328006744385,0.5916363000869751,-0.013262754306197166,0.3620845675468445,0.6039801836013794,-0.012030060403048992,0.36597001552581787,0.6131508350372314,-0.008598997257649899,0.3659951090812683,0.6181514859199524,-0.006004690192639828
aug-9_10_Apa_36.jpg,0.7170785665512085,0.679504930973053,1.0073416234490651e-07,0.7353898882865906,0.6533193588256836,-0.0008997281547635794,0.7489145398139954,0.6173065304756165,-0.0032480619847774506,0.755266010761261,0.5884877443313599,-0.00549404788762331,0.7584372758865356,0.5661698579788208,-0.008753732778131962,0.7495741844177246,0.6187134385108948,-0.013775336556136608,0.7561801075935364,0.5841426253318787,-0.02171291597187519,0.7606363892555237,0.5638529658317566,-0.02666958048939705,0.7662099003791809,0.5472565293312073,-0.030508097261190414,0.7372900247573853,0.623242974281311,-0.018265917897224426,0.7417809367179871,0.5899108648300171,-0.02525661326944828,0.7471091747283936,0.5728130340576172,-0.029279673472046852,0.7545671463012695,0.5587431192398071,-0.03327487036585808,0.7208330035209656,0.628508985042572,-0.022300265729427338,0.7222810983657837,0.5979951024055481,-0.02908572368323803,0.7270361185073853,0.5806753635406494,-0.031972676515579224,0.7347481846809387,0.5664433240890503,-0.035013679414987564,0.7021526098251343,0.6343532800674438,-0.026062747463583946,0.7015954256057739,0.6122441291809082,-0.033104997128248215,0.7045660018920898,0.5992227792739868,-0.035883910953998566,0.7100443243980408,0.5876439213752747,-0.03836876153945923
aug-9_10_Apa_38.jpg,0.6905425786972046,0.7017253637313843,-5.522020529724614e-08,0.7088534832000732,0.6771801710128784,-0.0019748471677303314,0.7306451797485352,0.6631712913513184,-0.004195861518383026,0.7456342577934265,0.6529841423034668,-0.007276799529790878,0.7561332583427429,0.6398801207542419,-0.01060203555971384,0.735075831413269,0.689125120639801,-0.007615986280143261,0.750349223613739,0.7031353116035461,-0.01333414576947689,0.7533517479896545,0.7067180871963501,-0.01778935082256794,0.7539722919464111,0.7066952586174011,-0.021199790760874748,0.7224804759025574,0.7042009234428406,-0.012124905362725258,0.7300165295600891,0.7160679697990417,-0.016238467767834663,0.7330486178398132,0.7200490832328796,-0.018543733283877373,0.7344058752059937,0.7205838561058044,-0.021843494847416878,0.7071164846420288,0.7161698937416077,-0.01701052300632,0.7077271938323975,0.7249026894569397,-0.022695427760481834,0.708905041217804,0.7295809984207153,-0.023750415071845055,0.7098102569580078,0.7303556203842163,-0.025546157732605934,0.6913222074508667,0.7237716317176819,-0.02205337956547737,0.6897318959236145,0.7334122657775879,-0.027198009192943573,0.688514232635498,0.73531174659729,-0.026813102886080742,0.6871516108512878,0.734257161617279,-0.027155913412570953
aug-9_10_Apa_44.jpg,0.6998223066329956,0.5874679684638977,-1.4797638669961088e-08,0.7118136286735535,0.5450642108917236,0.0021645226515829563,0.7056611180305481,0.501149594783783,0.0033236900344491005,0.6880759000778198,0.4737825393676758,0.0037782250437885523,0.6732705235481262,0.4588206708431244,0.004341118969023228,0.6912408471107483,0.4876443147659302,0.0030861443374305964,0.6686897873878479,0.4592103958129883,6.431213114410639e-05,0.6573649644851685,0.44992995262145996,-0.0025740861892700195,0.6510898470878601,0.44655901193618774,-0.0038561837282031775,0.6741877198219299,0.49858495593070984,0.0003645548422355205,0.6529462933540344,0.4675946831703186,-0.0008330348064191639,0.6432262063026428,0.45557641983032227,-0.0024456533137708902,0.6361525058746338,0.44948509335517883,-0.0037617147900164127,0.6590001583099365,0.5122187733650208,-0.0025152394082397223,0.6406203508377075,0.48074403405189514,-0.0036758773494511843,0.6314657330513,0.46507060527801514,-0.003543699160218239,0.6244592070579529,0.4544338285923004,-0.0037314235232770443,0.6462345123291016,0.5272843241691589,-0.005047724116593599,0.6312207579612732,0.4990057349205017,-0.005657250061631203,0.6244179606437683,0.4843541085720062,-0.004024926573038101,0.6189614534378052,0.4726654887199402,-0.002606757916510105
aug-9_10_Apa_45.jpg,0.24649079144001007,0.6235907673835754,1.2215581079999538e-07,0.22239051759243011,0.6087108850479126,0.00019209978927392513,0.20019476115703583,0.5825895071029663,-0.002843692898750305,0.18871188163757324,0.5582647919654846,-0.00675623957067728,0.18272222578525543,0.537555456161499,-0.011075472459197044,0.19441519677639008,0.5822197794914246,-0.008351991884410381,0.17945456504821777,0.551677942276001,-0.01761125773191452,0.1688154637813568,0.5320146679878235,-0.024220706894993782,0.1594170182943344,0.516680896282196,-0.028841249644756317,0.20269402861595154,0.5809462666511536,-0.014269215054810047,0.1865718960762024,0.5494687557220459,-0.022979745641350746,0.17514613270759583,0.529015064239502,-0.028862949460744858,0.1640360951423645,0.5123737454414368,-0.03305118530988693,0.2153044492006302,0.5790652632713318,-0.02014271542429924,0.19879096746444702,0.5500723123550415,-0.027996759861707687,0.18850372731685638,0.532352864742279,-0.031598206609487534,0.1783868968486786,0.518968403339386,-0.033953361213207245,0.23138831555843353,0.5766115784645081,-0.025962600484490395,0.2194073647260666,0.5548509955406189,-0.032178640365600586,0.2109275907278061,0.5415967702865601,-0.034055497497320175,0.20310606062412262,0.530697762966156,-0.035284142941236496
aug-9_10_Apa_6.jpg,0.34909048676490784,0.5674052834510803,1.7919168726621137e-07,0.33383896946907043,0.5318326950073242,-0.0008529902552254498,0.33365777134895325,0.4904334545135498,-0.003698339918628335,0.34051793813705444,0.4577780067920685,-0.006641597021371126,0.3425903916358948,0.4361632764339447,-0.00965533684939146,0.3373825252056122,0.48101329803466797,-0.01118523720651865,0.3507256507873535,0.44064030051231384,-0.01851670816540718,0.3594166338443756,0.4165085256099701,-0.02234036661684513,0.3655579388141632,0.39794644713401794,-0.02446061000227928,0.3530183732509613,0.4896010160446167,-0.01596502587199211,0.3698917031288147,0.4447750747203827,-0.02209644578397274,0.3803587257862091,0.41801193356513977,-0.025194797664880753,0.3881288170814514,0.39672383666038513,-0.027210626751184464,0.3695457875728607,0.5017154812812805,-0.020477918907999992,0.385222464799881,0.45706862211227417,-0.025765199214220047,0.3953855037689209,0.4312874376773834,-0.027935029938817024,0.40246498584747314,0.4113057255744934,-0.029346996918320656,0.385653018951416,0.5161669254302979,-0.024857329204678535,0.3971101939678192,0.48209279775619507,-0.028760744258761406,0.40294399857521057,0.4618315100669861,-0.029052091762423515,0.40770888328552246,0.4451645314693451,-0.028928197920322418
aug-9_11_Apa_12.jpg,0.6176859140396118,0.48310765624046326,5.2858361243579566e-08,0.6292606592178345,0.4415583908557892,0.0024408248718827963,0.6236722469329834,0.40159133076667786,0.0006301315734162927,0.60664302110672,0.3807518184185028,-0.0019208943704143167,0.5904220342636108,0.3719969391822815,-0.005433517042547464,0.61902916431427,0.38879361748695374,-0.007838673889636993,0.5959234833717346,0.3501810133457184,-0.014348435215651989,0.5803040266036987,0.3307000398635864,-0.01847699098289013,0.5672791004180908,0.3180699050426483,-0.020612042397260666,0.6006837487220764,0.4005964994430542,-0.012590781785547733,0.5783340930938721,0.3604419231414795,-0.017145754769444466,0.5636747479438782,0.3390518128871918,-0.019923409447073936,0.5519529581069946,0.3241594731807709,-0.021967273205518723,0.5834983587265015,0.41497692465782166,-0.01667698845267296,0.5645431280136108,0.3757961392402649,-0.0189482681453228,0.5524562001228333,0.354705810546875,-0.019926536828279495,0.5429827570915222,0.33947068452835083,-0.02104845643043518,0.568954348564148,0.43081575632095337,-0.02034347504377365,0.5555757284164429,0.39876148104667664,-0.02157442271709442,0.5473660826683044,0.3806551396846771,-0.02051399089396,0.5401697754859924,0.36636659502983093,-0.01959955506026745
aug-9_11_Apa_14.jpg,0.6542823910713196,0.6239533424377441,1.079809166526502e-07,0.6725372672080994,0.5822609663009644,-0.0001423565117875114,0.6797366142272949,0.5362815856933594,-0.0030171414837241173,0.6799181699752808,0.5009225010871887,-0.006335434038192034,0.683654248714447,0.4756554365158081,-0.010714922100305557,0.6614121794700623,0.5270621180534363,-0.012292767874896526,0.6523692011833191,0.48156362771987915,-0.01992269605398178,0.6473076343536377,0.45519739389419556,-0.024240070953965187,0.6429665684700012,0.434237539768219,-0.027033410966396332,0.6430760622024536,0.534109890460968,-0.01684013195335865,0.6281793117523193,0.48609185218811035,-0.023863522335886955,0.6196480393409729,0.4573831856250763,-0.028028257191181183,0.6120789051055908,0.4353427290916443,-0.03124266117811203,0.6248525381088257,0.5457601547241211,-0.020821232348680496,0.6075628399848938,0.5000972747802734,-0.02676359936594963,0.597701907157898,0.47178125381469727,-0.030151139944791794,0.5900986194610596,0.45005154609680176,-0.03286696597933769,0.6078640818595886,0.5607940554618835,-0.024389132857322693,0.5943760275840759,0.5256969928741455,-0.029953608289361,0.5869917869567871,0.502907931804657,-0.03225300833582878,0.5810297131538391,0.4839956760406494,-0.03369390591979027
